adjusted_high,adjusted_low,bootstrap_se,candidate_wide_alpha,candidate_wide_better,candidate_wide_critical_value,candidate_wide_high,candidate_wide_level,candidate_wide_low,candidate_wide_worse,comparison_family,critical_value,degenerate,endpoint,estimate,family_size,left,percentile_estimable,right,significantly_better,significantly_worse,unadjusted_high,unadjusted_low,weight
-0.002564146644320043,-0.010256878218803193,0.0015458892877550602,0.05,False,4.363146328176401,0.00033442873807410737,1.2820512820512822e-05,-0.013155453601197343,False,N_C1_vs_L1,2.488125002035085,False,utility/same_residence,-0.006410512431561618,3900,N_J_g010_C1_b300,False,N_J_g010_L1_b300,True,False,-0.0033708618203763807,-0.00939057541573203,unweighted
-0.005371791107692914,-0.016106405128756284,0.002157169356901949,0.05,True,4.363146328176401,-0.0013270525594032117,1.2820512820512822e-05,-0.020151143677045985,False,N_C1_vs_L1,2.488125002035085,False,recovery/A/SEX,-0.0107390981182246,3900,N_J_g010_C1_b300,False,N_J_g010_L1_b300,True,False,-0.006444468419137427,-0.01480139807247073,unweighted
-0.0013679365127211938,-0.010593004130071618,0.0018538191629851924,0.05,False,4.363146328176401,0.0021080139526854953,1.2820512820512822e-05,-0.014068954595478307,False,N_C1_vs_L1,2.488125002035085,False,recovery/AB/SEX,-0.005980470321396406,3900,N_J_g010_C1_b300,False,N_J_g010_L1_b300,True,False,-0.00240011813218558,-0.009785163960369376,unweighted
0.0029360971713715345,-0.009777454150807864,0.0025548457798102472,0.05,False,4.363146328176401,0.007726487493517896,1.2820512820512822e-05,-0.014567844472954226,False,N_C1_vs_L1,2.488125002035085,False,recovery/A/RAC1P,-0.0034206784897181652,3900,N_J_g010_C1_b300,False,N_J_g010_L1_b300,False,False,0.0017360821211382723,-0.008258916643623573,unweighted
-0.0011247803903412564,-0.016558559352657404,0.0031014878572605004,0.05,False,4.363146328176401,0.004690575484790514,1.2820512820512822e-05,-0.022373915227789178,False,N_C1_vs_L1,2.488125002035085,False,recovery/AB/RAC1P,-0.008841669871499331,3900,N_J_g010_C1_b300,False,N_J_g010_L1_b300,True,False,-0.0028122952869669396,-0.014864796363224683,unweighted
-0.0014740281039020003,-0.010840470410051572,0.0018389241104434877,0.05,False,4.363146328176401,0.0018662457232997759,1.2820512820512822e-05,-0.014180744237253348,False,N_C1_vs_L1,2.5467180110795042,False,utility/same_residence,-0.006157249256976786,3900,N_J_g010_C1_b300,False,N_J_g010_L1_b300,True,False,-0.0027907130957549138,-0.009737071537608668,person_weighted
-0.0033940243475928562,-0.015939681288737812,0.0024631028811523377,0.05,False,4.363146328176401,0.0010800254736551985,1.2820512820512822e-05,-0.020413731109985865,False,N_C1_vs_L1,2.5467180110795042,False,recovery/A/SEX,-0.009666852818165334,3900,N_J_g010_C1_b300,False,N_J_g010_L1_b300,True,False,-0.004800051575817132,-0.014350792938624844,person_weighted
0.00224414904048333,-0.009090932850132794,0.002225429325371481,0.05,False,4.363146328176401,0.00628648188478594,1.2820512820512822e-05,-0.013133265694435403,False,N_C1_vs_L1,2.5467180110795042,False,recovery/AB/SEX,-0.0034233919048247312,3900,N_J_g010_C1_b300,False,N_J_g010_L1_b300,False,False,0.0008237498715891885,-0.00780636101379706,person_weighted
0.006138834959929544,-0.009465266725394347,0.0030635707639083323,0.05,False,4.363146328176401,0.011703591646922813,1.2820512820512822e-05,-0.015030023412387617,False,N_C1_vs_L1,2.5467180110795042,False,recovery/A/RAC1P,-0.0016632158827324013,3900,N_J_g010_C1_b300,False,N_J_g010_L1_b300,False,False,0.004431614259124642,-0.0076109146265590025,person_weighted
0.0021256001962724896,-0.01637412194057725,0.0036320711708886975,0.05,False,4.363146328176401,0.008722997120785994,1.2820512820512822e-05,-0.022971518865090752,False,N_C1_vs_L1,2.5467180110795042,False,recovery/AB/RAC1P,-0.00712426087215238,3900,N_J_g010_C1_b300,False,N_J_g010_L1_b300,False,False,7.431924512284767e-05,-0.013946106366597768,person_weighted
0.0,0.0,0.0,0.05,False,4.363146328176401,0.0,1.2820512820512822e-05,0.0,False,N_C1_vs_L2,nan,True,utility/same_residence,0.0,3900,N_J_g010_C1_b300,False,N_J_g010_L2_b300,False,False,0.0,0.0,unweighted
0.0,0.0,0.0,0.05,False,4.363146328176401,0.0,1.2820512820512822e-05,0.0,False,N_C1_vs_L2,nan,True,recovery/A/SEX,0.0,3900,N_J_g010_C1_b300,False,N_J_g010_L2_b300,False,False,0.0,0.0,unweighted
0.0,0.0,0.0,0.05,False,4.363146328176401,0.0,1.2820512820512822e-05,0.0,False,N_C1_vs_L2,nan,True,recovery/AB/SEX,0.0,3900,N_J_g010_C1_b300,False,N_J_g010_L2_b300,False,False,0.0,0.0,unweighted
0.0,0.0,0.0,0.05,False,4.363146328176401,0.0,1.2820512820512822e-05,0.0,False,N_C1_vs_L2,nan,True,recovery/A/RAC1P,0.0,3900,N_J_g010_C1_b300,False,N_J_g010_L2_b300,False,False,0.0,0.0,unweighted
0.0,0.0,0.0,0.05,False,4.363146328176401,0.0,1.2820512820512822e-05,0.0,False,N_C1_vs_L2,nan,True,recovery/AB/RAC1P,0.0,3900,N_J_g010_C1_b300,False,N_J_g010_L2_b300,False,False,0.0,0.0,unweighted
0.0,0.0,0.0,0.05,False,4.363146328176401,0.0,1.2820512820512822e-05,0.0,False,N_C1_vs_L2,nan,True,utility/same_residence,0.0,3900,N_J_g010_C1_b300,False,N_J_g010_L2_b300,False,False,0.0,0.0,person_weighted
0.0,0.0,0.0,0.05,False,4.363146328176401,0.0,1.2820512820512822e-05,0.0,False,N_C1_vs_L2,nan,True,recovery/A/SEX,0.0,3900,N_J_g010_C1_b300,False,N_J_g010_L2_b300,False,False,0.0,0.0,person_weighted
0.0,0.0,0.0,0.05,False,4.363146328176401,0.0,1.2820512820512822e-05,0.0,False,N_C1_vs_L2,nan,True,recovery/AB/SEX,0.0,3900,N_J_g010_C1_b300,False,N_J_g010_L2_b300,False,False,0.0,0.0,person_weighted
0.0,0.0,0.0,0.05,False,4.363146328176401,0.0,1.2820512820512822e-05,0.0,False,N_C1_vs_L2,nan,True,recovery/A/RAC1P,0.0,3900,N_J_g010_C1_b300,False,N_J_g010_L2_b300,False,False,0.0,0.0,person_weighted
0.0,0.0,0.0,0.05,False,4.363146328176401,0.0,1.2820512820512822e-05,0.0,False,N_C1_vs_L2,nan,True,recovery/AB/RAC1P,0.0,3900,N_J_g010_C1_b300,False,N_J_g010_L2_b300,False,False,0.0,0.0,person_weighted
0.010920755177692587,0.003571315328512237,0.0014403189395086927,0.05,False,4.363146328176401,0.01353035754542269,1.2820512820512822e-05,0.0009617129607821344,True,N_J_vs_A0_init,2.5513237546148346,False,utility/same_residence,0.007246035253102412,3900,N_J_g100_L1_b100,False,N_A0_g100_L1_b100,False,True,0.010228039803452577,0.004493413673824792,unweighted
-0.0032584145541428577,-0.015261032902566706,0.0023522334879517957,0.05,False,4.363146328176401,0.001003415177615671,1.2820512820512822e-05,-0.019522862634325233,False,N_J_vs_A0_init,2.5513237546148346,False,recovery/A/SEX,-0.009259723728354782,3900,N_J_g100_L1_b100,False,N_A0_g100_L1_b100,True,False,-0.004623957638502361,-0.013775880173937324,unweighted
-0.00033191084161647306,-0.011475856582897289,0.002183953667409643,0.05,False,4.363146328176401,0.00362502571260889,1.2820512820512822e-05,-0.015432793137122654,False,N_J_vs_A0_init,2.5513237546148346,False,recovery/AB/SEX,-0.0059038837122568815,3900,N_J_g100_L1_b100,False,N_A0_g100_L1_b100,True,False,-0.0016689048742544222,-0.010147663247625578,unweighted
-0.02066059645528418,-0.0384172338740473,0.0034798871344032516,0.05,True,4.363146328176401,-0.014355658391725895,1.2820512820512822e-05,-0.04472217193760559,False,N_J_vs_A0_init,2.5513237546148346,False,recovery/A/RAC1P,-0.029538915164665742,3900,N_J_g100_L1_b100,False,N_A0_g100_L1_b100,True,False,-0.0231375836627487,-0.036141654708912924,unweighted
-0.014339063885574292,-0.031128117509405404,0.0032902632591146207,0.05,True,4.363146328176401,-0.00837769063975018,1.2820512820512822e-05,-0.03708949075522952,False,N_J_vs_A0_init,2.5513237546148346,False,recovery/AB/RAC1P,-0.02273359069748985,3900,N_J_g100_L1_b100,False,N_A0_g100_L1_b100,True,False,-0.016477974340799634,-0.029302518343173798,unweighted
0.010691243351774458,0.0027432930584747797,0.0015703385480342056,0.05,False,4.363146328176401,0.013568885074973929,1.2820512820512822e-05,-0.0001343486647246905,False,N_J_vs_A0_init,2.5306486627514646,False,utility/same_residence,0.006717268205124619,3900,N_J_g100_L1_b100,False,N_A0_g100_L1_b100,False,True,0.009907248665605455,0.0037024805523555283,person_weighted
-0.00256334602550663,-0.016460986471777007,0.002745865250050174,0.05,False,4.363146328176401,0.002468445634781772,1.2820512820512822e-05,-0.021492778132065408,False,N_J_vs_A0_init,2.5306486627514646,False,recovery/A/SEX,-0.009512166248641818,3900,N_J_g100_L1_b100,False,N_A0_g100_L1_b100,True,False,-0.004186101939928018,-0.014894152722964476,person_weighted
0.0015510527956457089,-0.011753285170187953,0.0026286418501429653,0.05,False,4.363146328176401,0.00636803284927098,1.2820512820512822e-05,-0.016570265223813226,False,N_J_vs_A0_init,2.5306486627514646,False,recovery/AB/SEX,-0.005101116187271122,3900,N_J_g100_L1_b100,False,N_A0_g100_L1_b100,False,False,-9.738347054522671e-05,-0.010278209746146646,person_weighted
-0.016855568760753992,-0.03733119031911748,0.004045528298681578,0.05,True,4.363146328176401,-0.009442147598009473,1.2820512820512822e-05,-0.044744611481862,False,N_J_vs_A0_init,2.5306486627514646,False,recovery/A/RAC1P,-0.027093379539935736,3900,N_J_g100_L1_b100,False,N_A0_g100_L1_b100,True,False,-0.018879394928288103,-0.03475643209453341,person_weighted
-0.012383962484873627,-0.03089592143674723,0.003657552157348138,0.05,True,4.363146328176401,-0.005681506695363221,1.2820512820512822e-05,-0.03759837722625763,False,N_J_vs_A0_init,2.5306486627514646,False,recovery/AB/RAC1P,-0.021639941960810427,3900,N_J_g100_L1_b100,False,N_A0_g100_L1_b100,True,False,-0.014876425953778038,-0.029382649339423972,person_weighted
0.009169247469783048,0.0011197303146444132,0.0015986569852867066,0.05,False,4.363146328176401,0.012119663247580986,1.2820512820512822e-05,-0.0018306854631535254,False,N_J_vs_A0_init,2.517587334000551,False,utility/same_residence,0.005144488892213731,3900,N_J_g100_L2_b100,False,N_A0_g100_L2_b100,False,True,0.008271742059491568,0.0019898648190030065,unweighted
0.00038275535660325325,-0.010021301222055537,0.002066275206851774,0.05,False,4.363146328176401,0.004196188149051109,1.2820512820512822e-05,-0.013834734014503393,False,N_J_vs_A0_init,2.517587334000551,False,recovery/A/SEX,-0.004819272932726141,3900,N_J_g100_L2_b100,False,N_A0_g100_L2_b100,False,False,-0.0006887335431333253,-0.008742452125371482,unweighted
-0.0015168891533151813,-0.010838418579083905,0.0018512822375374013,0.05,False,4.363146328176401,0.00189976143092996,1.2820512820512822e-05,-0.014255069163329045,False,N_J_vs_A0_init,2.517587334000551,False,recovery/AB/SEX,-0.006177653866199543,3900,N_J_g100_L2_b100,False,N_A0_g100_L2_b100,True,False,-0.0027090188375255295,-0.0097123896671266,unweighted
-0.011162879520382862,-0.026025714065322614,0.002951801183659851,0.05,True,4.363146328176401,-0.005715156296860507,1.2820512820512822e-05,-0.03147343728884497,False,N_J_vs_A0_init,2.517587334000551,False,recovery/A/RAC1P,-0.018594296792852738,3900,N_J_g100_L2_b100,False,N_A0_g100_L2_b100,True,False,-0.012716173387954664,-0.024187299921933143,unweighted
-0.007361778417558296,-0.019818308189035436,0.0024739022164691296,0.05,True,4.363146328176401,-0.0027960459312421342,1.2820512820512822e-05,-0.024384040675351597,False,N_J_vs_A0_init,2.517587334000551,False,recovery/AB/RAC1P,-0.013590043303296866,3900,N_J_g100_L2_b100,False,N_A0_g100_L2_b100,True,False,-0.008864810329267009,-0.018387246285986744,unweighted
0.0113013413883605,0.0023274580105542763,0.0017346164213011567,0.05,False,4.363146328176401,0.014382784968852022,1.2820512820512822e-05,-0.0007539855699372445,False,N_J_vs_A0_init,2.586705414409373,False,utility/same_residence,0.006814399699457388,3900,N_J_g100_L2_b100,False,N_A0_g100_L2_b100,False,True,0.010292599385290667,0.0035104834323054944,person_weighted
0.00015392158566580275,-0.012561737928148804,0.002457887056442799,0.05,False,4.363146328176401,0.004520212714149208,1.2820512820512822e-05,-0.01692802905663221,False,N_J_vs_A0_init,2.586705414409373,False,recovery/A/SEX,-0.006203908171241501,3900,N_J_g100_L2_b100,False,N_A0_g100_L2_b100,False,False,-0.001249984196684398,-0.011161023996316917,person_weighted
-0.0009922699913110745,-0.0123316751516129,0.002191862493721762,0.05,False,4.363146328176401,0.0029014442198877005,1.2820512820512822e-05,-0.016225389362811673,False,N_J_vs_A0_init,2.586705414409373,False,recovery/AB/SEX,-0.006661972571461987,3900,N_J_g100_L2_b100,False,N_A0_g100_L2_b100,True,False,-0.002407486472604224,-0.010974005327364686,person_weighted
-0.008776045071905287,-0.02702593825799064,0.0035276326953242146,0.05,True,4.363146328176401,-0.0025094140231890962,1.2820512820512822e-05,-0.03329256930670683,False,N_J_vs_A0_init,2.586705414409373,False,recovery/A/RAC1P,-0.017900991664947963,3900,N_J_g100_L2_b100,False,N_A0_g100_L2_b100,True,False,-0.010802947515473968,-0.024660168731873697,person_weighted
-0.006882432170893248,-0.02132077707007143,0.0027908753773716664,0.05,True,4.363146328176401,-0.0019246069653052235,1.2820512820512822e-05,-0.026278602275659455,False,N_J_vs_A0_init,2.586705414409373,False,recovery/AB/RAC1P,-0.01410160462048234,3900,N_J_g100_L2_b100,False,N_A0_g100_L2_b100,True,False,-0.008569685589632333,-0.019388371683944784,person_weighted
0.0053822611400169106,-0.0018585746733706264,0.0014324888817529348,0.05,False,4.363146328176401,0.00801200183789697,1.2820512820512822e-05,-0.004488315371250686,False,N_J_vs_A0_init,2.527361959182167,False,utility/same_residence,0.0017618432333231422,3900,N_J_g100_C1_b100,False,N_A0_g100_C1_b100,False,False,0.004557712251707514,-0.001079084848120014,unweighted
0.00410195565945004,-0.006521713382934021,0.0021017308193207493,0.05,False,4.363146328176401,0.007960280245392517,1.2820512820512822e-05,-0.010380037968876496,False,N_J_vs_A0_init,2.527361959182167,False,recovery/A/SEX,-0.0012098788617419902,3900,N_J_g100_C1_b100,False,N_A0_g100_C1_b100,False,False,0.0029379168717550124,-0.005040700277698456,unweighted
0.00032922193673986036,-0.010115737572169103,0.0020663758649530485,0.05,False,4.363146328176401,0.0041226424500876106,1.2820512820512822e-05,-0.013909158085516854,False,N_J_vs_A0_init,2.527361959182167,False,recovery/AB/SEX,-0.0048932578177146215,3900,N_J_g100_C1_b100,False,N_A0_g100_C1_b100,False,False,-0.0008008384616206472,-0.008981326259461431,unweighted
0.0012137367540666051,-0.01406210546885002,0.003022092298140738,0.05,False,4.363146328176401,0.006761646556651235,1.2820512820512822e-05,-0.01961001527143465,False,N_J_vs_A0_init,2.527361959182167,False,recovery/A/RAC1P,-0.006424184357391708,3900,N_J_g100_C1_b100,False,N_A0_g100_C1_b100,False,False,-0.0005573266154819352,-0.012397857984331616,unweighted
0.0019100965488196716,-0.00903221414206829,0.0021647692074998233,0.05,False,4.363146328176401,0.005884146022427875,1.2820512820512822e-05,-0.013006263615676493,False,N_J_vs_A0_init,2.527361959182167,False,recovery/AB/RAC1P,-0.0035610587966243092,3900,N_J_g100_C1_b100,False,N_A0_g100_C1_b100,False,False,0.0005135389752530008,-0.008009479185644871,unweighted
0.005892949291646767,-0.002793653530018579,0.0016787839658560107,0.05,False,4.363146328176401,0.008874427977240168,1.2820512820512822e-05,-0.0057751322156119785,False,N_J_vs_A0_init,2.58717113051412,False,utility/same_residence,0.0015496478808140943,3900,N_J_g100_C1_b100,False,N_A0_g100_C1_b100,False,False,0.004664487780404971,-0.0019120497048081219,person_weighted
