seed,condition,target,audit_budget,scope,singleton,split,coalition_loss,singleton_loss,coalition_minus_singleton_loss,coalition_minus_singleton_gain,development_monotonicity_required
0,F_G_J,SEX,120,standard_independent,A,validation,0.6740037818121953,0.6781199506080232,-0.004116168795827879,0.004116168795827879,False
0,F_G_J,SEX,120,standard_independent,A,development_evaluation,0.6771739237619591,0.6832593454918912,-0.0060854217299320945,0.0060854217299320945,False
0,F_G_J,SEX,120,standard_independent,A,validation_person_weighted,0.6737914574743837,0.673860373947912,-6.891647352824659e-05,6.891647352824659e-05,False
0,F_G_J,SEX,120,standard_independent,A,development_evaluation_person_weighted,0.679649782875807,0.6824953594242612,-0.0028455765484541873,0.0028455765484541873,False
0,F_G_J,SEX,120,standard_independent,B,validation,0.6740037818121953,0.6811283082863734,-0.00712452647417805,0.00712452647417805,False
0,F_G_J,SEX,120,standard_independent,B,development_evaluation,0.6771739237619591,0.6917753835455228,-0.014601459783563753,0.014601459783563753,False
0,F_G_J,SEX,120,standard_independent,B,validation_person_weighted,0.6737914574743837,0.6816099507267005,-0.00781849325231676,0.00781849325231676,False
0,F_G_J,SEX,120,standard_independent,B,development_evaluation_person_weighted,0.679649782875807,0.692937149065059,-0.01328736618925197,0.01328736618925197,False
0,F_G_J,SEX,120,expanded_independent,A,validation,0.6740037818121953,0.6781199506080232,-0.004116168795827879,0.004116168795827879,False
0,F_G_J,SEX,120,expanded_independent,A,development_evaluation,0.6771739237619591,0.6832593454918912,-0.0060854217299320945,0.0060854217299320945,False
0,F_G_J,SEX,120,expanded_independent,A,validation_person_weighted,0.6737914574743837,0.673860373947912,-6.891647352824659e-05,6.891647352824659e-05,False
0,F_G_J,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.679649782875807,0.6824953594242612,-0.0028455765484541873,0.0028455765484541873,False
0,F_G_J,SEX,120,expanded_independent,B,validation,0.6740037818121953,0.6811283082863734,-0.00712452647417805,0.00712452647417805,False
0,F_G_J,SEX,120,expanded_independent,B,development_evaluation,0.6771739237619591,0.6917753835455228,-0.014601459783563753,0.014601459783563753,False
0,F_G_J,SEX,120,expanded_independent,B,validation_person_weighted,0.6737914574743837,0.6816099507267005,-0.00781849325231676,0.00781849325231676,False
0,F_G_J,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.679649782875807,0.692937149065059,-0.01328736618925197,0.01328736618925197,False
0,F_G_J,SEX,120,expanded_catchup,A,validation,0.6740037818121953,0.6781199506080232,-0.004116168795827879,0.004116168795827879,False
0,F_G_J,SEX,120,expanded_catchup,A,development_evaluation,0.6771739237619591,0.6832593454918912,-0.0060854217299320945,0.0060854217299320945,False
0,F_G_J,SEX,120,expanded_catchup,A,validation_person_weighted,0.6737914574743837,0.673860373947912,-6.891647352824659e-05,6.891647352824659e-05,False
0,F_G_J,SEX,120,expanded_catchup,A,development_evaluation_person_weighted,0.679649782875807,0.6824953594242612,-0.0028455765484541873,0.0028455765484541873,False
0,F_G_J,SEX,120,expanded_catchup,B,validation,0.6740037818121953,0.6811283082863734,-0.00712452647417805,0.00712452647417805,False
0,F_G_J,SEX,120,expanded_catchup,B,development_evaluation,0.6771739237619591,0.6917753835455228,-0.014601459783563753,0.014601459783563753,False
0,F_G_J,SEX,120,expanded_catchup,B,validation_person_weighted,0.6737914574743837,0.6816099507267005,-0.00781849325231676,0.00781849325231676,False
0,F_G_J,SEX,120,expanded_catchup,B,development_evaluation_person_weighted,0.679649782875807,0.692937149065059,-0.01328736618925197,0.01328736618925197,False
0,F_G_J,SEX,360,standard_independent,A,validation,0.6740037818121953,0.6781199506080232,-0.004116168795827879,0.004116168795827879,False
0,F_G_J,SEX,360,standard_independent,A,development_evaluation,0.6771739237619591,0.6832593454918912,-0.0060854217299320945,0.0060854217299320945,False
0,F_G_J,SEX,360,standard_independent,A,validation_person_weighted,0.6737914574743837,0.673860373947912,-6.891647352824659e-05,6.891647352824659e-05,False
0,F_G_J,SEX,360,standard_independent,A,development_evaluation_person_weighted,0.679649782875807,0.6824953594242612,-0.0028455765484541873,0.0028455765484541873,False
0,F_G_J,SEX,360,standard_independent,B,validation,0.6740037818121953,0.6811283082863734,-0.00712452647417805,0.00712452647417805,False
0,F_G_J,SEX,360,standard_independent,B,development_evaluation,0.6771739237619591,0.6917753835455228,-0.014601459783563753,0.014601459783563753,False
0,F_G_J,SEX,360,standard_independent,B,validation_person_weighted,0.6737914574743837,0.6816099507267005,-0.00781849325231676,0.00781849325231676,False
0,F_G_J,SEX,360,standard_independent,B,development_evaluation_person_weighted,0.679649782875807,0.692937149065059,-0.01328736618925197,0.01328736618925197,False
0,F_G_J,SEX,360,expanded_independent,A,validation,0.6740037818121953,0.6781199506080232,-0.004116168795827879,0.004116168795827879,False
0,F_G_J,SEX,360,expanded_independent,A,development_evaluation,0.6771739237619591,0.6832593454918912,-0.0060854217299320945,0.0060854217299320945,False
0,F_G_J,SEX,360,expanded_independent,A,validation_person_weighted,0.6737914574743837,0.673860373947912,-6.891647352824659e-05,6.891647352824659e-05,False
0,F_G_J,SEX,360,expanded_independent,A,development_evaluation_person_weighted,0.679649782875807,0.6824953594242612,-0.0028455765484541873,0.0028455765484541873,False
0,F_G_J,SEX,360,expanded_independent,B,validation,0.6740037818121953,0.6811283082863734,-0.00712452647417805,0.00712452647417805,False
0,F_G_J,SEX,360,expanded_independent,B,development_evaluation,0.6771739237619591,0.6917753835455228,-0.014601459783563753,0.014601459783563753,False
0,F_G_J,SEX,360,expanded_independent,B,validation_person_weighted,0.6737914574743837,0.6816099507267005,-0.00781849325231676,0.00781849325231676,False
0,F_G_J,SEX,360,expanded_independent,B,development_evaluation_person_weighted,0.679649782875807,0.692937149065059,-0.01328736618925197,0.01328736618925197,False
0,F_G_J,SEX,360,expanded_catchup,A,validation,0.6740037818121953,0.6781199506080232,-0.004116168795827879,0.004116168795827879,False
0,F_G_J,SEX,360,expanded_catchup,A,development_evaluation,0.6771739237619591,0.6832593454918912,-0.0060854217299320945,0.0060854217299320945,False
0,F_G_J,SEX,360,expanded_catchup,A,validation_person_weighted,0.6737914574743837,0.673860373947912,-6.891647352824659e-05,6.891647352824659e-05,False
0,F_G_J,SEX,360,expanded_catchup,A,development_evaluation_person_weighted,0.679649782875807,0.6824953594242612,-0.0028455765484541873,0.0028455765484541873,False
0,F_G_J,SEX,360,expanded_catchup,B,validation,0.6740037818121953,0.6811283082863734,-0.00712452647417805,0.00712452647417805,False
0,F_G_J,SEX,360,expanded_catchup,B,development_evaluation,0.6771739237619591,0.6917753835455228,-0.014601459783563753,0.014601459783563753,False
0,F_G_J,SEX,360,expanded_catchup,B,validation_person_weighted,0.6737914574743837,0.6816099507267005,-0.00781849325231676,0.00781849325231676,False
0,F_G_J,SEX,360,expanded_catchup,B,development_evaluation_person_weighted,0.679649782875807,0.692937149065059,-0.01328736618925197,0.01328736618925197,False
0,F_G_J,RAC1P,120,standard_independent,A,validation,1.2586508599857587,1.2613273977561532,-0.0026765377703945603,0.0026765377703945603,False
0,F_G_J,RAC1P,120,standard_independent,A,development_evaluation,1.2584024479946563,1.2756487178666858,-0.017246269872029485,0.017246269872029485,False
0,F_G_J,RAC1P,120,standard_independent,A,validation_person_weighted,1.2660279160599142,1.2637549587853512,0.0022729572745630033,-0.0022729572745630033,False
0,F_G_J,RAC1P,120,standard_independent,A,development_evaluation_person_weighted,1.233014796779053,1.2455819149221259,-0.012567118143072875,0.012567118143072875,False
0,F_G_J,RAC1P,120,standard_independent,B,validation,1.2586508599857587,1.263381373473931,-0.004730513488172328,0.004730513488172328,False
0,F_G_J,RAC1P,120,standard_independent,B,development_evaluation,1.2584024479946563,1.2700823482046593,-0.01167990021000298,0.01167990021000298,False
0,F_G_J,RAC1P,120,standard_independent,B,validation_person_weighted,1.2660279160599142,1.278163510805033,-0.012135594745118938,0.012135594745118938,False
0,F_G_J,RAC1P,120,standard_independent,B,development_evaluation_person_weighted,1.233014796779053,1.2427105417907902,-0.0096957450117372,0.0096957450117372,False
0,F_G_J,RAC1P,120,expanded_independent,A,validation,1.2586508599857587,1.2613273977561532,-0.0026765377703945603,0.0026765377703945603,False
0,F_G_J,RAC1P,120,expanded_independent,A,development_evaluation,1.2584024479946563,1.2756487178666858,-0.017246269872029485,0.017246269872029485,False
0,F_G_J,RAC1P,120,expanded_independent,A,validation_person_weighted,1.2660279160599142,1.2637549587853512,0.0022729572745630033,-0.0022729572745630033,False
0,F_G_J,RAC1P,120,expanded_independent,A,development_evaluation_person_weighted,1.233014796779053,1.2455819149221259,-0.012567118143072875,0.012567118143072875,False
0,F_G_J,RAC1P,120,expanded_independent,B,validation,1.2586508599857587,1.263381373473931,-0.004730513488172328,0.004730513488172328,False
0,F_G_J,RAC1P,120,expanded_independent,B,development_evaluation,1.2584024479946563,1.2700823482046593,-0.01167990021000298,0.01167990021000298,False
0,F_G_J,RAC1P,120,expanded_independent,B,validation_person_weighted,1.2660279160599142,1.278163510805033,-0.012135594745118938,0.012135594745118938,False
0,F_G_J,RAC1P,120,expanded_independent,B,development_evaluation_person_weighted,1.233014796779053,1.2427105417907902,-0.0096957450117372,0.0096957450117372,False
0,F_G_J,RAC1P,120,expanded_catchup,A,validation,1.2412878894243728,1.2566605624715703,-0.015372673047197472,0.015372673047197472,False
0,F_G_J,RAC1P,120,expanded_catchup,A,development_evaluation,1.2472719376469135,1.2657617106995473,-0.018489773052633884,0.018489773052633884,False
0,F_G_J,RAC1P,120,expanded_catchup,A,validation_person_weighted,1.2533611220364254,1.2663512558985626,-0.01299013386213721,0.01299013386213721,False
0,F_G_J,RAC1P,120,expanded_catchup,A,development_evaluation_person_weighted,1.2167016127314378,1.2382794600998372,-0.021577847368399405,0.021577847368399405,False
0,F_G_J,RAC1P,120,expanded_catchup,B,validation,1.2412878894243728,1.258702939869522,-0.017415050445149127,0.017415050445149127,False
0,F_G_J,RAC1P,120,expanded_catchup,B,development_evaluation,1.2472719376469135,1.2553929470201155,-0.008121009373202037,0.008121009373202037,False
0,F_G_J,RAC1P,120,expanded_catchup,B,validation_person_weighted,1.2533611220364254,1.2669554845951752,-0.013594362558749795,0.013594362558749795,False
0,F_G_J,RAC1P,120,expanded_catchup,B,development_evaluation_person_weighted,1.2167016127314378,1.2291938652311805,-0.012492252499742618,0.012492252499742618,False
0,F_G_J,RAC1P,360,standard_independent,A,validation,1.2586508599857587,1.2613273977561532,-0.0026765377703945603,0.0026765377703945603,False
0,F_G_J,RAC1P,360,standard_independent,A,development_evaluation,1.2584024479946563,1.2756487178666858,-0.017246269872029485,0.017246269872029485,False
0,F_G_J,RAC1P,360,standard_independent,A,validation_person_weighted,1.2660279160599142,1.2637549587853512,0.0022729572745630033,-0.0022729572745630033,False
0,F_G_J,RAC1P,360,standard_independent,A,development_evaluation_person_weighted,1.233014796779053,1.2455819149221259,-0.012567118143072875,0.012567118143072875,False
0,F_G_J,RAC1P,360,standard_independent,B,validation,1.2586508599857587,1.263381373473931,-0.004730513488172328,0.004730513488172328,False
0,F_G_J,RAC1P,360,standard_independent,B,development_evaluation,1.2584024479946563,1.2700823482046593,-0.01167990021000298,0.01167990021000298,False
0,F_G_J,RAC1P,360,standard_independent,B,validation_person_weighted,1.2660279160599142,1.278163510805033,-0.012135594745118938,0.012135594745118938,False
0,F_G_J,RAC1P,360,standard_independent,B,development_evaluation_person_weighted,1.233014796779053,1.2427105417907902,-0.0096957450117372,0.0096957450117372,False
0,F_G_J,RAC1P,360,expanded_independent,A,validation,1.2586508599857587,1.2613273977561532,-0.0026765377703945603,0.0026765377703945603,False
0,F_G_J,RAC1P,360,expanded_independent,A,development_evaluation,1.2584024479946563,1.2756487178666858,-0.017246269872029485,0.017246269872029485,False
0,F_G_J,RAC1P,360,expanded_independent,A,validation_person_weighted,1.2660279160599142,1.2637549587853512,0.0022729572745630033,-0.0022729572745630033,False
0,F_G_J,RAC1P,360,expanded_independent,A,development_evaluation_person_weighted,1.233014796779053,1.2455819149221259,-0.012567118143072875,0.012567118143072875,False
0,F_G_J,RAC1P,360,expanded_independent,B,validation,1.2586508599857587,1.263381373473931,-0.004730513488172328,0.004730513488172328,False
0,F_G_J,RAC1P,360,expanded_independent,B,development_evaluation,1.2584024479946563,1.2700823482046593,-0.01167990021000298,0.01167990021000298,False
0,F_G_J,RAC1P,360,expanded_independent,B,validation_person_weighted,1.2660279160599142,1.278163510805033,-0.012135594745118938,0.012135594745118938,False
0,F_G_J,RAC1P,360,expanded_independent,B,development_evaluation_person_weighted,1.233014796779053,1.2427105417907902,-0.0096957450117372,0.0096957450117372,False
0,F_G_J,RAC1P,360,expanded_catchup,A,validation,1.2412878894243728,1.2566605624715703,-0.015372673047197472,0.015372673047197472,False
0,F_G_J,RAC1P,360,expanded_catchup,A,development_evaluation,1.2472719376469135,1.2657617106995473,-0.018489773052633884,0.018489773052633884,False
0,F_G_J,RAC1P,360,expanded_catchup,A,validation_person_weighted,1.2533611220364254,1.2663512558985626,-0.01299013386213721,0.01299013386213721,False
0,F_G_J,RAC1P,360,expanded_catchup,A,development_evaluation_person_weighted,1.2167016127314378,1.2382794600998372,-0.021577847368399405,0.021577847368399405,False
0,F_G_J,RAC1P,360,expanded_catchup,B,validation,1.2412878894243728,1.258702939869522,-0.017415050445149127,0.017415050445149127,False
0,F_G_J,RAC1P,360,expanded_catchup,B,development_evaluation,1.2472719376469135,1.2553929470201155,-0.008121009373202037,0.008121009373202037,False
0,F_G_J,RAC1P,360,expanded_catchup,B,validation_person_weighted,1.2533611220364254,1.2669554845951752,-0.013594362558749795,0.013594362558749795,False
0,F_G_J,RAC1P,360,expanded_catchup,B,development_evaluation_person_weighted,1.2167016127314378,1.2291938652311805,-0.012492252499742618,0.012492252499742618,False
0,F_G_L025,SEX,120,standard_independent,A,validation,0.6719794642919402,0.6805255691022316,-0.008546104810291388,0.008546104810291388,False
0,F_G_L025,SEX,120,standard_independent,A,development_evaluation,0.6884064743405073,0.6880044218134689,0.000402052527038399,-0.000402052527038399,False
0,F_G_L025,SEX,120,standard_independent,A,validation_person_weighted,0.6686486665317204,0.6813429781350056,-0.012694311603285158,0.012694311603285158,False
0,F_G_L025,SEX,120,standard_independent,A,development_evaluation_person_weighted,0.6880628893021642,0.6886195339079791,-0.0005566446058149488,0.0005566446058149488,False
0,F_G_L025,SEX,120,standard_independent,B,validation,0.6719794642919402,0.6835944226904439,-0.011614958398503683,0.011614958398503683,False
0,F_G_L025,SEX,120,standard_independent,B,development_evaluation,0.6884064743405073,0.6912779348273481,-0.0028714604868408378,0.0028714604868408378,False
0,F_G_L025,SEX,120,standard_independent,B,validation_person_weighted,0.6686486665317204,0.6859578642575099,-0.017309197725789538,0.017309197725789538,False
0,F_G_L025,SEX,120,standard_independent,B,development_evaluation_person_weighted,0.6880628893021642,0.6939016322190289,-0.005838742916864703,0.005838742916864703,False
0,F_G_L025,SEX,120,expanded_independent,A,validation,0.6719794642919402,0.6805255691022316,-0.008546104810291388,0.008546104810291388,False
0,F_G_L025,SEX,120,expanded_independent,A,development_evaluation,0.6884064743405073,0.6880044218134689,0.000402052527038399,-0.000402052527038399,False
0,F_G_L025,SEX,120,expanded_independent,A,validation_person_weighted,0.6686486665317204,0.6813429781350056,-0.012694311603285158,0.012694311603285158,False
0,F_G_L025,SEX,120,expanded_independent,A,development_evaluation_person_weighted,0.6880628893021642,0.6886195339079791,-0.0005566446058149488,0.0005566446058149488,False
0,F_G_L025,SEX,120,expanded_independent,B,validation,0.6719794642919402,0.6835944226904439,-0.011614958398503683,0.011614958398503683,False
0,F_G_L025,SEX,120,expanded_independent,B,development_evaluation,0.6884064743405073,0.6912779348273481,-0.0028714604868408378,0.0028714604868408378,False
0,F_G_L025,SEX,120,expanded_independent,B,validation_person_weighted,0.6686486665317204,0.6859578642575099,-0.017309197725789538,0.017309197725789538,False
0,F_G_L025,SEX,120,expanded_independent,B,development_evaluation_person_weighted,0.6880628893021642,0.6939016322190289,-0.005838742916864703,0.005838742916864703,False
0,F_G_L025,SEX,120,expanded_catchup,A,validation,0.6656270135012549,0.6805255691022316,-0.014898555600976748,0.014898555600976748,False
0,F_G_L025,SEX,120,expanded_catchup,A,development_evaluation,0.6806214019133919,0.6880044218134689,-0.007383019900076948,0.007383019900076948,False
