seed,comparison,left,right,role,target,selector,split,metric,left_candidate,right_candidate,left_value,right_value,left_minus_right
0,pca16_minus_reference,PCA16,E_pca,transfer,commute_over20,family:mlp,validation_person_weighted,balanced_accuracy,mlp,mlp,0.570690736061798,0.5649400610295265,0.005750675032271446
0,pca16_minus_reference,PCA16,E_pca,transfer,commute_over20,family:mlp,validation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.570690736061798,0.5649400610295265,0.005750675032271446
0,pca16_minus_reference,PCA16,E_pca,transfer,commute_over20,family:mlp,validation_person_weighted,observed_macro_auroc,mlp,mlp,0.59710751706634,0.5967334780154365,0.0003740390509034963
0,pca16_minus_reference,PCA16,E_pca,transfer,commute_over20,family:mlp,development_evaluation_person_weighted,log_loss,mlp,mlp,0.6884639604822912,0.6936322617253805,-0.005168301243089313
0,pca16_minus_reference,PCA16,E_pca,transfer,commute_over20,family:mlp,development_evaluation_person_weighted,auroc,mlp,mlp,0.5731507974040504,0.5667551042071035,0.006395693196946883
0,pca16_minus_reference,PCA16,E_pca,transfer,commute_over20,family:mlp,development_evaluation_person_weighted,macro_auroc,mlp,mlp,0.5731507974040504,0.5667553923159497,0.0063954050881006586
0,pca16_minus_reference,PCA16,E_pca,transfer,commute_over20,family:mlp,development_evaluation_person_weighted,accuracy,mlp,mlp,0.5486976442390455,0.5564442443423335,-0.007746600103287982
0,pca16_minus_reference,PCA16,E_pca,transfer,commute_over20,family:mlp,development_evaluation_person_weighted,balanced_accuracy,mlp,mlp,0.5473975679569911,0.5535636669316473,-0.006166098974656142
0,pca16_minus_reference,PCA16,E_pca,transfer,commute_over20,family:mlp,development_evaluation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.5473975679569911,0.5535636669316473,-0.006166098974656142
0,pca16_minus_reference,PCA16,E_pca,transfer,commute_over20,family:mlp,development_evaluation_person_weighted,observed_macro_auroc,mlp,mlp,0.5731507974040504,0.5667553923159497,0.0063954050881006586
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,validation,log_loss,mlp,mlp,0.3078152144203694,0.3067554165251938,0.0010597978951756293
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,validation,auroc,mlp,mlp,0.892385149772167,0.8930932994696347,-0.000708149697467686
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,validation,macro_auroc,mlp,mlp,0.8923851497721671,0.8930932994696347,-0.0007081496974675749
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,validation,accuracy,mlp,mlp,0.8565683646112601,0.8636058981233244,-0.007037533512064376
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,validation,balanced_accuracy,mlp,mlp,0.7361619481586614,0.7524381863001419,-0.016276238141480492
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,validation,observed_balanced_accuracy,mlp,mlp,0.7361619481586614,0.7524381863001419,-0.016276238141480492
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,validation,observed_macro_auroc,mlp,mlp,0.8923851497721671,0.8930932994696347,-0.0007081496974675749
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,development_evaluation,log_loss,mlp,mlp,0.29962468072045756,0.3068980650891795,-0.007273384368721936
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,development_evaluation,auroc,mlp,mlp,0.8948728345478667,0.890279731526597,0.0045931030212696955
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,development_evaluation,macro_auroc,mlp,mlp,0.8948728345478667,0.890279731526597,0.0045931030212696955
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,development_evaluation,accuracy,mlp,mlp,0.8655264922870557,0.8655264922870557,0.0
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,development_evaluation,balanced_accuracy,mlp,mlp,0.748863427860798,0.7438527700194129,0.005010657841385102
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,development_evaluation,observed_balanced_accuracy,mlp,mlp,0.748863427860798,0.7438527700194129,0.005010657841385102
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,development_evaluation,observed_macro_auroc,mlp,mlp,0.8948728345478667,0.890279731526597,0.0045931030212696955
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,validation_person_weighted,log_loss,mlp,mlp,0.2948212454325566,0.2903518127357525,0.00446943269680411
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,validation_person_weighted,auroc,mlp,mlp,0.8950269288635024,0.8975998329071779,-0.0025729040436754946
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,validation_person_weighted,macro_auroc,mlp,mlp,0.8950269288635024,0.8975998329071779,-0.0025729040436754946
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,validation_person_weighted,accuracy,mlp,mlp,0.8632021585005311,0.8707770027842361,-0.007574844283705029
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,validation_person_weighted,balanced_accuracy,mlp,mlp,0.7267660816214514,0.7426170369930385,-0.015850955371587094
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,validation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.7267660816214514,0.7426170369930385,-0.015850955371587094
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,validation_person_weighted,observed_macro_auroc,mlp,mlp,0.8950269288635024,0.8975998329071779,-0.0025729040436754946
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,development_evaluation_person_weighted,log_loss,mlp,mlp,0.30781779619611227,0.31872632369154397,-0.010908527495431697
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,development_evaluation_person_weighted,auroc,mlp,mlp,0.8873349633234864,0.87992951624767,0.007405447075816363
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,development_evaluation_person_weighted,macro_auroc,mlp,mlp,0.8873349633234864,0.87992951624767,0.007405447075816363
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,development_evaluation_person_weighted,accuracy,mlp,mlp,0.8615315091533216,0.8613100457591256,0.00022146339419593097
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,development_evaluation_person_weighted,balanced_accuracy,mlp,mlp,0.7301759990375478,0.729590806448037,0.0005851925895108412
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,development_evaluation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.7301759990375478,0.729590806448037,0.0005851925895108412
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,primary,development_evaluation_person_weighted,observed_macro_auroc,mlp,mlp,0.8873349633234864,0.87992951624767,0.007405447075816363
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,validation,log_loss,logistic,logistic,0.3108546994950225,0.308137855981024,0.0027168435139984792
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,validation,auroc,logistic,logistic,0.8882834092776574,0.8911331889146188,-0.0028497796369614248
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,validation,macro_auroc,logistic,logistic,0.8882834092776574,0.8911331889146187,-0.0028497796369613138
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,validation,accuracy,logistic,logistic,0.8619302949061662,0.8629356568364611,-0.001005361930294879
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,validation,balanced_accuracy,logistic,logistic,0.7274863673713303,0.7393613206842459,-0.011874953312915548
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,validation,observed_balanced_accuracy,logistic,logistic,0.7274863673713303,0.7393613206842459,-0.011874953312915548
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,validation,observed_macro_auroc,logistic,logistic,0.8882834092776574,0.8911331889146187,-0.0028497796369613138
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,development_evaluation,log_loss,logistic,logistic,0.30293194475114804,0.30025448759235646,0.002677457158791585
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,development_evaluation,auroc,logistic,logistic,0.8919137073507015,0.8939108728103856,-0.0019971654596840915
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,development_evaluation,macro_auroc,logistic,logistic,0.8919137073507015,0.8939108728103856,-0.0019971654596840915
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,development_evaluation,accuracy,logistic,logistic,0.8621730382293763,0.8651911468812877,-0.003018108651911433
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,development_evaluation,balanced_accuracy,logistic,logistic,0.7181810768383927,0.7321948357605124,-0.014013758922119646
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,development_evaluation,observed_balanced_accuracy,logistic,logistic,0.7181810768383927,0.7321948357605124,-0.014013758922119646
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,development_evaluation,observed_macro_auroc,logistic,logistic,0.8919137073507015,0.8939108728103856,-0.0019971654596840915
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,validation_person_weighted,log_loss,logistic,logistic,0.29682052411676646,0.29315054353831604,0.003669980578450416
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,validation_person_weighted,auroc,logistic,logistic,0.8920225016214204,0.895642985811353,-0.00362048418993266
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,validation_person_weighted,macro_auroc,logistic,logistic,0.8920225016214204,0.895642985811353,-0.00362048418993266
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,validation_person_weighted,accuracy,logistic,logistic,0.8697321966761388,0.8695456241568358,0.00018657251930298546
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,validation_person_weighted,balanced_accuracy,logistic,logistic,0.7192629254915492,0.729097580226642,-0.009834654735092707
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,validation_person_weighted,observed_balanced_accuracy,logistic,logistic,0.7192629254915492,0.729097580226642,-0.009834654735092707
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,validation_person_weighted,observed_macro_auroc,logistic,logistic,0.8920225016214204,0.895642985811353,-0.00362048418993266
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,development_evaluation_person_weighted,log_loss,logistic,logistic,0.31071905528766225,0.3111090220564404,-0.0003899667687781716
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,development_evaluation_person_weighted,auroc,logistic,logistic,0.8832637595848737,0.8826638030428418,0.0005999565420319319
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,development_evaluation_person_weighted,macro_auroc,logistic,logistic,0.8832637595848736,0.8826638030428418,0.0005999565420318209
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,development_evaluation_person_weighted,accuracy,logistic,logistic,0.859304904217082,0.8605558731194316,-0.0012509689023495474
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,development_evaluation_person_weighted,balanced_accuracy,logistic,logistic,0.7037220769903227,0.7157796881505284,-0.01205761116020565
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,development_evaluation_person_weighted,observed_balanced_accuracy,logistic,logistic,0.7037220769903227,0.7157796881505284,-0.01205761116020565
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:logistic,development_evaluation_person_weighted,observed_macro_auroc,logistic,logistic,0.8832637595848736,0.8826638030428418,0.0005999565420318209
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,validation,log_loss,mlp,mlp,0.3078152144203694,0.3067554165251938,0.0010597978951756293
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,validation,auroc,mlp,mlp,0.892385149772167,0.8930932994696347,-0.000708149697467686
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,validation,macro_auroc,mlp,mlp,0.8923851497721671,0.8930932994696347,-0.0007081496974675749
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,validation,accuracy,mlp,mlp,0.8565683646112601,0.8636058981233244,-0.007037533512064376
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,validation,balanced_accuracy,mlp,mlp,0.7361619481586614,0.7524381863001419,-0.016276238141480492
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,validation,observed_balanced_accuracy,mlp,mlp,0.7361619481586614,0.7524381863001419,-0.016276238141480492
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,validation,observed_macro_auroc,mlp,mlp,0.8923851497721671,0.8930932994696347,-0.0007081496974675749
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,development_evaluation,log_loss,mlp,mlp,0.29962468072045756,0.3068980650891795,-0.007273384368721936
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,development_evaluation,auroc,mlp,mlp,0.8948728345478667,0.890279731526597,0.0045931030212696955
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,development_evaluation,macro_auroc,mlp,mlp,0.8948728345478667,0.890279731526597,0.0045931030212696955
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,development_evaluation,accuracy,mlp,mlp,0.8655264922870557,0.8655264922870557,0.0
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,development_evaluation,balanced_accuracy,mlp,mlp,0.748863427860798,0.7438527700194129,0.005010657841385102
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,development_evaluation,observed_balanced_accuracy,mlp,mlp,0.748863427860798,0.7438527700194129,0.005010657841385102
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,development_evaluation,observed_macro_auroc,mlp,mlp,0.8948728345478667,0.890279731526597,0.0045931030212696955
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,validation_person_weighted,log_loss,mlp,mlp,0.2948212454325566,0.2903518127357525,0.00446943269680411
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,validation_person_weighted,auroc,mlp,mlp,0.8950269288635024,0.8975998329071779,-0.0025729040436754946
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,validation_person_weighted,macro_auroc,mlp,mlp,0.8950269288635024,0.8975998329071779,-0.0025729040436754946
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,validation_person_weighted,accuracy,mlp,mlp,0.8632021585005311,0.8707770027842361,-0.007574844283705029
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,validation_person_weighted,balanced_accuracy,mlp,mlp,0.7267660816214514,0.7426170369930385,-0.015850955371587094
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,validation_person_weighted,observed_balanced_accuracy,mlp,mlp,0.7267660816214514,0.7426170369930385,-0.015850955371587094
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,validation_person_weighted,observed_macro_auroc,mlp,mlp,0.8950269288635024,0.8975998329071779,-0.0025729040436754946
0,pca16_minus_reference,PCA16,E_pca,transfer,income_binary,family:mlp,development_evaluation_person_weighted,log_loss,mlp,mlp,0.30781779619611227,0.31872632369154397,-0.010908527495431697
