seed,arm,weight,role,selected_step,training_fresh_probe_gain,training_active_attacker,audit_additional_recovery,audit_absolute_recovery,audit_selected_candidate,note
0,dax8_L1_b100,person_weighted,A/RAC1P,100,0.014403343200683594,0:mlp64_32,0.0,0.01945925749108146,anchor__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L1_b100,person_weighted,AB/SEX,100,0.0,,0.022710690402203637,0.030837988322980237,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L1_b100,person_weighted,AB/RAC1P,100,0.0,,0.00797620807506183,0.05266211297174084,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L1_b300,unweighted,A/public_coverage,200,0.006095170974731445,0:mlp64_32,0.005032219592939979,0.050373469422327566,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L1_b300,unweighted,A/SEX,200,0.0027440786361694336,0:linear,0.011793295479663235,0.01565051772762116,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L1_b300,unweighted,A/RAC1P,200,0.0019408464431762695,1:mlp64_32,0.0,0.019686413052045104,anchor__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L1_b300,unweighted,AB/SEX,200,0.0,,0.013266801768259118,0.019789410711554822,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L1_b300,unweighted,AB/RAC1P,200,0.0,,0.0,0.03999977218151152,anchor__wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L1_b300,person_weighted,A/public_coverage,200,0.006095170974731445,0:mlp64_32,0.002542244336814714,0.05301771928310506,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L1_b300,person_weighted,A/SEX,200,0.0027440786361694336,0:linear,0.012464189408833204,0.01678232338637764,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L1_b300,person_weighted,A/RAC1P,200,0.0019408464431762695,1:mlp64_32,0.0,0.01945925749108146,anchor__wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L1_b300,person_weighted,AB/SEX,200,0.0,,0.011883400334669725,0.020010698255446324,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L1_b300,person_weighted,AB/RAC1P,200,0.0,,0.0,0.04468590489667901,anchor__wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L2_b010,unweighted,A/public_coverage,0,0.01778995990753174,0:mlp64_32,0.012001275412664492,0.05734252524205208,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L2_b010,unweighted,A/SEX,0,0.04424571990966797,0:mlp64_32,0.030312858054191705,0.03417008030214963,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L2_b010,unweighted,A/RAC1P,0,0.057138800621032715,1:mlp64_32,0.04707340059629206,0.06675981364833716,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L2_b010,unweighted,AB/SEX,0,0.0,,0.024956974242160146,0.03147958318545585,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L2_b010,unweighted,AB/RAC1P,0,0.0,,0.03209009499418336,0.07208986717569488,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L2_b010,person_weighted,A/public_coverage,0,0.01778995990753174,0:mlp64_32,0.009046307955103416,0.05952178290139376,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L2_b010,person_weighted,A/SEX,0,0.04424571990966797,0:mlp64_32,0.033172971689174546,0.03749110566671898,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L2_b010,person_weighted,A/RAC1P,0,0.057138800621032715,1:mlp64_32,0.038350264073056195,0.057809521564137656,wire__mlp_0,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L2_b010,person_weighted,AB/SEX,0,0.0,,0.027574466784007545,0.035701764704784145,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L2_b010,person_weighted,AB/RAC1P,0,0.0,,0.024761142039509965,0.06944704693618897,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
0,dax8_L2_b030,unweighted,A/public_coverage,0,0.01778995990753174,0:mlp64_32,0.012001275412664492,0.05734252524205208,wire__mlp_1,"training gain is measured on the internal monitor fold against a 300-update differentiable probe; audit recovery is measured on the test pool against the full independent slate. Different pools, different families, not the same quantity"
